"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulation"
"Montipora_capitata_HIv3___RNAseq.g30142.t1",7.6666404992687,6.7368579303445,1.35937944358254,4.95583331213984,7.20209414958646e-07,5.37292907947141e-06,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g12850.t2",39.255686890541,-1.92542040972957,0.817053604277357,-2.3565411126636,0.0184460256456247,0.046456479082998,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g30951.t1",45.874475335295,6.89615128569245,1.20674461044531,5.71467336667669,1.0991494099374e-08,1.17045454556235e-07,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g27573.t1",8.62818867737252,4.81629172824481,1.03551876622626,4.65109072411775,3.30184022215006e-06,2.15825970136615e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g47842.t1",117.953008632515,10.013960640998,1.31635646412984,7.60733199089621,2.79811899193666e-14,8.09360107218565e-13,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g222.t1",5.33629943511441,6.27284503361163,1.44858811389923,4.33031651538734,1.48895168488059e-05,8.58791774783962e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g8803.t1",194.336524820671,5.12814564074115,0.824964608480439,6.21620077761523,5.09336246620106e-10,6.95013768163396e-09,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g24174.t1c",85.9900988812975,10.2431248723497,1.20757255823477,8.48240944405294,2.20577765431846e-17,1.00047032480613e-15,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g24174.t1b",7.51856487541544,2.38242514049139,0.747079018561047,3.18898681571889,0.0014277238910877,0.00502120149683228,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g9405.t1",27.5653601326334,-1.83992354259503,0.481925925000086,-3.8178554984248,0.000134616730009817,0.000624655249099346,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g31532.t1",27.8094845265517,7.12866999582003,1.6778560111185,4.2486780442309,2.15035704453227e-05,0.000120084389637146,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g6927.t1",44.0904731730504,5.07913100913871,0.929859586255919,5.46225589778543,4.70121731136797e-08,4.44407636449373e-07,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g26904.t1",63.7368718195983,-3.53639337152159,0.353019899521883,-10.0175468190636,1.27631530813234e-23,1.54548255256342e-21,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g19657.t1",31.9630022352303,8.40112258456724,1.09160399439204,7.69612664274478,1.40252807855408e-14,4.1949918783006e-13,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g24798.t1",20.2867769092184,1.81018206164584,0.65244200493431,2.77447198058331,0.0055291396720921,0.0164461263460843,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g4956.t1",60.747080762577,8.72307779447893,1.33191617098599,6.54926937933446,5.78192542637535e-11,9.34100025822947e-10,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g41462.t1",9.20426715509092,6.19455229527334,1.92904457985895,3.21120225004145,0.00132180869771991,0.00470176503264805,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g19382.t1",50.5871787509744,4.36416673508706,1.13459929543862,3.84643878471644,0.000119847055897997,0.0005642506856874,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g47225.t1",707.220675265483,7.49758777046657,1.22494055108736,6.1207768522408,9.31202365231617e-10,1.19951280673369e-08,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g39839.t1",7.83518357908499,6.3897225466521,1.43848459963606,4.4419818941883,8.91340619500265e-06,5.38876203065836e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g33434.t1",22.0420325484338,6.95705281382655,1.18810153684654,5.85560459107894,4.75277794895534e-09,5.34535363968074e-08,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g3955.t1",71.2843492128845,-9.99323067799085,1.16502752180468,-8.57767777237645,9.6807691568472e-18,4.79180668983139e-16,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g45238.t1",695.332642822862,1.11530712567292,0.305562087517028,3.65001802002275,0.000262221912265077,0.00112893310801823,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g27766.t1",32.0561158990008,3.25480276441469,0.657865163632684,4.94752259937569,7.5163979607091e-07,5.58154655637283e-06,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g19376.t1",47.1048097615829,8.76037664857404,1.27995296844425,6.8442957394146,7.68530077247435e-12,1.42236955484434e-10,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g24202.t1",81.6506043721397,1.11095266669128,0.298089092297654,3.72691485665617,0.000193837902505525,0.000863378504428711,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g21280.t1",62.0538294669438,8.93082535592736,1.29180603492961,6.91344142575862,4.73035049274394e-12,9.12173974259466e-11,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g10447.t2",269.353029062345,-2.10189786657981,0.286102845164306,-7.34665139513977,2.03234004096557e-13,5.18059027328982e-12,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g23004.t1",224.884186436075,8.66407298342291,1.28456351796696,6.74476027245059,1.53279890034921e-11,2.73217161923868e-10,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g44153.t1",124.463432547298,-2.08273468360609,0.486753626345553,-4.27882725649696,1.87880600295927e-05,0.000105714296998192,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g20495.t1",17.137309954859,7.15907412033649,1.82667908883188,3.91917450859667,8.88527660331558e-05,0.000431794050626921,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g19200.t1",69.5708958483881,-1.72708357887977,0.362932178854914,-4.75869509374695,1.94848507436681e-06,1.33600527348884e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g29115.t1",1180.32472782053,2.75025029180955,0.258070662328068,10.656966068903,1.61789387054364e-26,3.00586013140809e-24,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g19374.t1",9.48530216206503,6.84444768903753,1.26588601611357,5.40684358774329,6.41451132257347e-08,5.94157180128306e-07,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g23354.t1",15.2492935399628,7.55157099636531,1.4662369806185,5.1503072806006,2.60060032836824e-07,2.14372011709604e-06,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g24178.t1",57.2366347395875,2.41212815900501,0.612352373411483,3.93911784087123,8.17817567944017e-05,0.000400452890213236,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g50202.t1b",156.613181791196,4.44739769723152,0.755255063478698,5.88860361524336,3.89472331940486e-09,4.49545065576706e-08,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g24159.t1",101.010428508397,1.19659077733963,0.30967559945586,3.86401375969625,0.000111538934318515,0.00052900228004476,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g41467.t3",234.710039496069,-2.48980575731523,0.508642497149193,-4.89500144260446,9.83050073488262e-07,7.07693499252615e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g35110.t1",68.9062447267578,5.03637945839937,0.457684979803268,11.004030459038,3.65425410489623e-28,8.40565450176249e-26,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g45358.t1",7.58312713813198,5.33688404266954,1.36456163268016,3.91106118980295,9.18914859436108e-05,0.000444771365581776,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g33355.t1",5.10474077993622,4.60657975465776,1.73632934210134,2.65305644670082,0.00797665302714242,0.0225658696618515,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g27992.t1",143.25629305591,4.7759017699727,0.849342144548696,5.62305991834469,1.8760429311294e-08,1.9260840337557e-07,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g16223.t1",149.426136626881,4.31071534587118,0.499486100978475,8.63030089811638,6.1190781975994e-18,3.09510023387476e-16,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g34102.t1",49.3824840033355,3.78988526412306,1.22457688047446,3.09485286269219,0.00196910553987689,0.00668900443767603,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g402.t1",14.2094378152363,3.53774091072882,1.51087902980155,2.34151169018045,0.0192058244816291,0.0480942121091288,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g47527.t1",39.8133865194763,5.2010614229326,1.16905478009454,4.44894585907429,8.62927628644466e-06,5.22679863343836e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g12085.t1",8.05424514060387,6.69789590341034,2.07525518602649,3.22750471773781,0.0012487498184214,0.00446655756970351,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g15748.t1",5.80280135372776,-5.28610668173871,2.00981977841096,-2.63013964660956,0.008534980066966,0.0239908182795922,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g27813.t1",9.91835043412189,2.1126501566526,0.904199289570595,2.33648729989148,0.019465858749347,0.0486570922063238,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g15264.t1",5.13100992397871,-6.61451824926514,2.80436404509937,-2.35865178089985,0.0183414575108343,0.0462292775925306,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g35729.t1a",33.4776802678957,6.96000447499787,1.25617003970024,5.54065473226757,3.01342838625674e-08,2.97372131150423e-07,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g27830.t1",80.2056981446514,2.04642729887722,0.4244615116012,4.82123170875368,1.42674515215191e-06,1.00270720740303e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g32969.t1a",4.93744199755658,6.53453111371846,2.61552663844271,2.49836152217862,0.0124768878913836,0.0331515989875295,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g4383.t1",48.7589395335517,8.38457570078088,1.14335111168079,7.33333410456483,2.24496332936123e-13,5.67764155103634e-12,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g6387.t1",95.227501244341,-1.17451096254336,0.227624781381187,-5.15985542266812,2.47140619770831e-07,2.04419993801883e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g44908.t1",12.5049332642569,4.99277487928843,1.83205451958375,2.72523269690839,0.00642561828117196,0.0187037957862014,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g33605.t1",41.9632699332236,1.36554743679419,0.564690194552763,2.418224098748,0.0155964681771618,0.0402665630837947,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g8602.t1",5.33439234942218,5.51329226764054,1.3849457591051,3.98087234203528,6.86628190578338e-05,0.000344240526682788,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g44373.t1",10.3055228710864,7.08954944203176,1.6708099610367,4.24318121591331,2.20373338547788e-05,0.000122809483293965,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g33452.t1",18.0349059567753,-2.10054647033961,0.664509385653741,-3.16104861073272,0.00157202261076292,0.00546502714738415,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g19162.t1",22.6846092157707,7.90761703759794,1.64076962150998,4.8194560247408,1.43950177196384e-06,1.00995109796243e-05,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g46501.t2c",11.4273962682539,8.25546711356979,2.53736150094997,3.25356363706118,0.00113967195676024,0.00411602645766753,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g9563.t1",27.9475023121121,6.75029958897792,1.16751559986208,5.78176393512456,7.39213903044702e-09,8.03323455266014e-08,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g242.t2",49.7141634543927,4.96571496563828,1.00727445234604,4.92985298502575,8.2291520531807e-07,6.03658602777364e-06,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g45310.t1",9.76837279593649,7.18017045157041,2.50446984367626,2.866942267123,0.00414458611644341,0.0128212764876592,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g24466.t1",34.4504399888506,-2.10856844853447,0.320618804609988,-6.57655888618076,4.81460377186001e-11,7.87037005751938e-10,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g12749.t1",11.902359971104,-1.60346433660182,0.507973347744323,-3.15659147024559,0.00159624813379035,0.00553133185815946,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g8927.t1",136.025248215092,-1.084569563324,0.227384613822242,-4.76975792289912,1.84447440320478e-06,1.26738742598588e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g6746.t1",31.8847841888087,4.15100789638529,0.99447402163459,4.17407373755464,2.99200845784725e-05,0.000162757847473324,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g19085.t1",5.32263042545285,3.42941966165506,1.27446297762192,2.69087429126751,0.00712650428173546,0.0204603738085725,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g48813.t1",50.1574770496337,3.54730959831668,1.10027551134224,3.22401940400297,0.00126404834183303,0.00451626147575775,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g19087.t1",42.3221909997861,8.84737635596782,1.22762867038257,7.20688313120828,5.72470953674596e-13,1.32948122198324e-11,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g27787.t1",8.18882274728885,6.58952026065351,1.65719195486665,3.9763168299859,6.99908631445261e-05,0.000349447921880758,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g28523.t1",767.420528347115,1.82230188619054,0.233512084405176,7.80388685593072,6.00290155716033e-15,1.9395997305594e-13,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g41545.t1",5.8918890208065,6.28172601126393,1.1852119490033,5.3000866355984,1.15747743065742e-07,1.02309144168173e-06,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g20458.t1",50.7024207878418,-1.27719583137312,0.293078137423844,-4.35786798223733,1.31335561366837e-05,7.66844158811528e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g33778.t1d",4.98436839661469,-6.14369815246623,2.45474030243059,-2.50278945857653,0.0123218820229264,0.0328390902685496,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g10967.t1",101.081780068161,2.81726819632433,1.18798114210446,2.37147551966494,0.0177172203197134,0.0448783601229027,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g6184.t1",71.509154567203,9.59007503574392,1.11893405596023,8.57072406069009,1.02836389939042e-17,4.99247418694011e-16,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g23445.t1",7.16220702464247,6.1647877872687,2.58583645874296,2.384059427434,0.0171228370244928,0.0435155906575448,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g50568.t1",96.1375190786267,-2.59249191218688,0.315826305745038,-8.20860031298266,2.23781804905456e-16,9.04584107611551e-15,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.14688_t",27.3535845985968,8.41505125377479,1.15424760998682,7.2905078433482,3.08788828855835e-13,7.51438003923482e-12,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g6714.t1",413.829390161171,-1.27879914605494,0.275069057659478,-4.6490112589764,3.3353000826405e-06,2.17718473637769e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g33692.t1",62.0713761995832,-2.13861940106418,0.801430293395403,-2.66850332298214,0.00761900248447719,0.0216682905512317,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g23447.t1",197.519899243105,2.18921119146766,0.335514390535791,6.52493977373567,6.8028863670618e-11,1.08453275894693e-09,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g11188.t1",44.203033261888,4.58569123139126,0.674896966662049,6.79465378852046,1.08572942936866e-11,1.99036660666614e-10,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g13785.t2",31.4822854598889,-1.33011952790567,0.385172358174103,-3.45330992652498,0.000553752391300986,0.00216328421041602,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g42740.t1",47.2741490477245,2.51562626332438,0.994814658560242,2.52873863656688,0.0114473236929832,0.0308212790184205,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g43111.t1",233.669129774081,5.20641010001074,0.595992227318428,8.73570134200601,2.42148979225685e-18,1.29966738238852e-16,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.38369_t",23.8880031528551,3.14115700976858,1.35086950141948,2.32528531176985,0.0200567091713548,0.0498212794467192,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g33687.t1",85.8472683567532,-1.08011777918678,0.323054079054133,-3.34345810568079,0.000827411862169398,0.00310735863730087,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g27819.t1",450.013918909212,3.33993091395933,0.793261733572573,4.21037694446377,2.549449590599e-05,0.000140583518805804,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g36980.t1",13.5591449629509,4.25096130699339,1.09888235305002,3.86844078002941,0.000109533530569273,0.000521102960341985,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g30953.t1",213.766121734591,-2.55738039195943,0.349707337983048,-7.31291601345636,2.61406416480763e-13,6.52570384914897e-12,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g24347.t1",10.8125042996731,-2.38747377905684,0.685056310351163,-3.48507669075117,0.000491996007804809,0.00195684373462423,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g27577.t1",62.7946703890404,1.68081074178096,0.703679869271464,2.38860142968299,0.0169126391296508,0.0431116112484318,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g24407.t1",291.173631444868,2.07502176077373,0.321141318937303,6.46139764151257,1.03740317028651e-10,1.60614615835545e-09,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g467.t1",176.906931136532,7.25003604506114,1.08408445663651,6.68770408124397,2.26698950991965e-11,3.93202614997014e-10,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g36851.t1",23.0753511575497,-4.23711898632885,1.78128191135371,-2.37869085141543,0.0173742403334614,0.0440905006203232,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g49733.t1",52.1516359361008,4.41466662381044,1.83557058025634,2.40506503606847,0.0161695878868062,0.0414801881504075,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g7238.t1",18.6858928845472,-3.37512883430244,0.842023102035396,-4.00835657138604,6.11427550023442e-05,0.000309916136452071,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g47745.t1",43.6127050244025,5.0533926247693,0.597885236104075,8.45211140803224,2.86081415034045e-17,1.2855035119274e-15,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g7302.t1",72.6844006326641,3.60931953758549,0.726210121273689,4.97007605905459,6.69266427493667e-07,5.02391838074306e-06,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g11126.t1",133.816973380991,-1.63634484664697,0.261292344611299,-6.26250588811246,3.78839567449083e-10,5.36652355003752e-09,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g11928.t1",47.9343016135213,4.34422572062284,0.762272299553088,5.69904707696949,1.20478955772017e-08,1.27486001282963e-07,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.14638_t",8.26037777579439,5.59631406124852,2.08047992054606,2.68991495951552,0.00714702293149205,0.0205010060989147,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g37130.t1",49.9603800776494,5.16551180166817,0.791897817343694,6.52295244226727,6.89367261937526e-11,1.09719557126498e-09,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g34203.t1",17.4383811943856,-7.96122291683273,2.32758430601503,-3.42038004649672,0.000625337071035688,0.00241076673714117,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g20088.t1",21.3328940486994,-1.82732933191752,0.608076757657967,-3.00509649300781,0.00265496607607477,0.00873922564257524,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g455.t1",3.67530552922957,3.10647089367721,1.26111590201925,2.46327152698911,0.013767560907384,0.0361239559821392,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g8129.t3",75.3666055904728,-1.81704467943366,0.273298102104378,-6.64858140412442,2.95931297014197e-11,5.03343707826437e-10,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g8528.t1",3.94957203245264,6.11553782085352,2.01130792758577,3.04057759479633,0.00236124839834664,0.00789616503164654,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g47140.t1",73.2388913953305,1.26945181251605,0.312654810527503,4.0602343855649,4.90234784280669e-05,0.000253949504071611,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g13669.t1",15.7889194755625,7.91284315360397,2.36863342074693,3.34067867332072,0.000835738863104059,0.00312948571955361,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g7420.t1",30.9957775067037,2.53095139790494,1.05463983977684,2.39982532656882,0.0164028969481345,0.042000632763299,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g1414.t2",5.45633240985598,5.73887772764527,2.28085663832126,2.51610628709622,0.0118659392551227,0.0317553571035293,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g44664.t1",11.8989091421122,7.73332490447017,2.01235565914527,3.84292153791284,0.00012157834587873,0.000571288132069265,"Up at 48 hpf"
"Montipora_capitata_HIv3___RNAseq.g37596.t1",8.68703423820048,3.03761422951092,0.901374811717875,3.36997904758589,0.000751738993870782,0.00284917631219522,"Up at 48 hpf"
"Montipora_capitata_HIv3___TS.g42968.t1",18.3499395686397,-1.95647623307375,0.533004344415446,-3.67065719739947,0.000241927626761515,0.00105329553949662,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g25497.t1",4.40767964430112,-5.03991410386265,1.43041720288425,-3.5233875079944,0.000426067919820226,0.0017287871370782,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g5012.t1",66.1787155802147,7.02201210800164,0.835523008784935,8.40433122028973,4.30306655035403e-17,1.90696907995276e-15,"Up at 48 hpf"
