"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulation"
"Montipora_capitata_HIv3___RNAseq.g33810.t1",21.9005786636724,4.64648082573034,1.56820570442416,28.2488865802315,0.000198186909231389,0.000311448787782481,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g22268.t4",113.809889268502,-1.28847313429612,0.544172919962402,16.8544731574212,0.0183590546086479,0.0227851843988658,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g14757.t1",196.516025358723,-2.02719500659512,0.315799804780245,158.994708311675,5.22085625918061e-31,2.95895912903609e-30,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g20776.t1",20.3055586188276,6.667339377706,1.07334514726483,113.527013957164,1.70108178461643e-21,6.92047192940086e-21,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g14984.t1",6.925970809993,6.64699178881411,1.70511895771687,21.205826765738,0.00347716560599338,0.00473585632037719,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g9532.t1",49.7345497078639,3.59422633689236,0.949975161220776,35.5052467922654,8.98590299942599e-06,1.59606020060316e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g43357.t1",9.96706394570558,7.78493981735232,1.58760726117401,53.9539777566483,2.4017071652841e-09,5.5804259708838e-09,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g14755.t1",6.31609532239652,1.22743300556167,1.2198151858279,14.6945545535037,0.0401202917163437,0.0475699902229636,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g3356.t1",7.18475583323075,3.12460929692049,1.11196279654332,29.0372370655199,0.000142442096757484,0.000226955507913973,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g23395.t1",249.74335829729,-2.30008509572238,0.311152613005725,161.191590686926,1.80055687782852e-31,1.03456568229717e-30,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g14094.t1",1297.43411436531,1.5598733015406,0.164208214200574,701.726762185957,2.92641047858435e-147,2.96065354564279e-145,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g36857.t1",76.4876894269566,2.61228349229533,0.611821155067482,91.7293025400261,5.45940750566007e-17,1.86069430918724e-16,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g38048.t1",10.0589265776568,5.72116687890138,1.47532381239099,38.8236368419398,2.11185169454345e-06,3.9706409514043e-06,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g49498.t1",249.048067342456,-2.21619600640479,0.21993883130179,361.695735504001,3.85911716881941e-74,7.07189288980448e-73,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g28457.t1",969.328950025594,2.62179850405978,0.19161220554215,597.571766838812,8.11709014395875e-125,5.16392260970581e-123,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g11732.t1",17.2923517703815,3.68342220014611,0.796565335574997,54.4666504687099,1.9014204260425e-09,4.44779118124601e-09,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g20462.t1",1294.66622520772,2.5545253711398,0.215137571583423,348.80902471299,2.21633230326731e-71,3.82793564435682e-70,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g16289.t1",20.4877096021177,8.31833770485216,1.38469974929249,69.5558732838251,1.81650898001091e-12,5.00923927224852e-12,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g49391.t1",10.2391398498422,1.66741420677514,1.17590858299839,18.8119923998926,0.00879714493926919,0.011393119926015,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g49216.t1",493.389446406211,-2.11603367231387,0.234843200254505,197.652520702442,3.60510764273626e-39,2.62999552795209e-38,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g8771.t1",2245.24217896702,2.52145016818504,0.234040810045492,284.729172721693,1.10005383762846e-57,1.29871428958591e-56,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g45731.t1",5.4633617033282,3.21343424570816,1.50119461905789,19.8465957570957,0.00591074020071553,0.00782432589288303,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g26055.t1",10.466301941793,-2.93459958668663,1.00414250619584,17.0566978448867,0.017034219320038,0.0212331999284683,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g7961.t1",26.0841249870182,6.71410315632007,1.24580684981104,50.5544327921634,1.12411025929284e-08,2.50062609749699e-08,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g28736.t1",469.830825728721,1.33745879770654,0.178651803252517,244.22671027708,4.68904361333093e-49,4.4416340624715e-48,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g526.t1",90.3713005808847,7.49865626456604,1.57205615288326,114.081585069559,1.30466411131674e-21,5.3285671728954e-21,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g35211.t1",310.410773881876,3.90525885016056,0.433612464425651,302.102829125629,2.15099510500829e-61,2.82567828560083e-60,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g49458.t1",46.8294858556883,6.98886081907924,1.19432414427968,46.971309191109,5.6544061608151e-08,1.19637232087481e-07,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g2455.t1a",10.8414292179563,5.99102013227797,1.44000047070472,29.2972024479971,0.000127698722272318,0.000204358635186936,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g4772.t1",76.3308773515746,3.61843723778007,0.439946402493859,186.831483948784,7.01754512134847e-37,4.80087146458566e-36,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g40074.t1",32.2861452772502,7.67599697381037,2.25494331308402,23.9424828376047,0.00116617760083952,0.00167913207924793,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g46890.t3",2888.71960571633,1.75048383361765,0.252791270924701,659.498840735596,3.70531637369542e-138,3.21314890417748e-136,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g45824.t1b",26.8375479298519,6.85372627396199,1.98757172161495,52.3089490788314,5.07457322782178e-09,1.154958913756e-08,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g12353.t1",13.0960711724885,2.27463957960683,0.839601663586645,35.3352537377377,9.67307397761005e-06,1.71344371381618e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g15034.t1",116.796327966612,1.57587450090881,0.870103320503921,19.9287495577704,0.00572565594967351,0.00759277432212075,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g17412.t1",5.65382944868732,6.86366599466066,2.13421958400106,22.0783014289003,0.00246263702718333,0.00341636218926062,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g274.t1",6.20667016813427,6.4588051812333,2.09364239300038,24.54462076779,0.00091348647540702,0.00133261179762351,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g46596.t1",5.25798123574617,4.87284025029931,2.32268458065381,15.7645855438467,0.0273563535802966,0.0331698005320736,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g2085.t1",12.4435736310867,2.9295115774957,1.24295278732156,37.7420067635502,3.39227895706726e-06,6.26050367190706e-06,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g8773.t1",36.4214760247167,-1.40250439163793,0.877425033602181,24.8712995505545,0.000799706511775862,0.00117474407026031,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g33246.t1",8.75440067812332,7.5595744537532,1.4260680997822,53.4588930931744,3.00881744617557e-09,6.94619395683523e-09,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g178.t1",18.3828680222712,8.63800820344877,1.6310196275057,32.9534666020961,2.70101500171983e-05,4.60311599140847e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g25531.t1",4.81669753990196,5.09924500089446,1.3860062241719,60.7626314435345,1.06291516350016e-10,2.67168384393584e-10,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g10379.t1",17.7102875631291,5.58389602553764,1.97064780776746,21.1525942687774,0.00355074735871591,0.00483087998650101,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g42269.t1",6.58471992602639,7.20569115532842,3.20720692379422,15.2042383436341,0.0334686884377701,0.0401076406601672,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g30788.t1",18.5257185059723,4.88157245074204,1.74494791960054,17.821776122989,0.012800517869979,0.0162209667802191,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g18426.t1",21.3967135650871,2.6390408975777,0.507334601616534,130.01068314433,6.25314015503365e-25,2.88241962817933e-24,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g44575.t1",5.01623629587225,-1.90892920572851,1.86336785325263,17.1065161670975,0.0167221068517373,0.0208646808555613,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g43713.t1b",11.1153653742993,5.54189278048155,1.51636203929977,25.1581000197816,0.000711348465345262,0.0010512025275024,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g29776.t1",649.818535054915,1.55158575398389,0.214095398047762,123.985169644843,1.13192095306796e-23,4.99406129762886e-23,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g45317.t1b",656.750602772019,2.93427110323138,0.542579940536603,439.218317312022,9.17177969036751e-91,2.58951690734727e-89,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g45317.t1c",75.8042723696712,3.19235362324341,0.837669827316735,203.152630448619,2.46652753106142e-40,1.86184488788955e-39,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g45317.t1a",121.047039653216,2.3336319782982,0.957082954942468,171.050258627975,1.50763732076727e-33,9.31467951976168e-33,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g4748.t1",12.6783058920989,6.58692979906553,1.57994043370336,45.1890725056325,1.25675432682832e-07,2.59702488090756e-07,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g26489.t1",398.392840654855,-1.46343505600624,0.285369058220611,139.001398718453,8.22814059180737e-27,4.05519845100628e-26,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g38472.t1",626.924913787756,2.45889717526455,0.224315094778895,359.157076063036,1.34941646549611e-73,2.43756649443026e-72,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g23272.t1",17.3530980276086,7.11867981419095,1.64322638158144,48.7353959160295,2.55652153178143e-08,5.55145087729285e-08,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g6242.t1",26.9145718717852,3.63124201979588,0.715878835665881,72.1070411388074,5.5366923699005e-13,1.56396127563539e-12,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g22104.t1",7.67994860440508,5.90728415895066,1.75108555315013,19.8120365632312,0.00599031459539242,0.00792282325764635,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g12710.t1",108.260081340163,-1.22900310801723,0.318705112268598,51.3429500397969,7.86536008637163e-09,1.76817372761832e-08,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g5532.t1",28.0229854180242,3.85504313409879,0.693349493947351,77.6193574406156,4.20807926903978e-14,1.26298728535241e-13,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g27592.t1",275.422914174033,-1.28717341850568,0.277318817428821,83.7060171334869,2.41153193654774e-15,7.63913959939026e-15,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g21627.t1",436.496486638308,-1.81589481009742,0.22557170972817,124.941496795328,7.15088293677537e-24,3.17517945944566e-23,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g8377.t1",17.3164143785319,7.15330057957076,1.47139704475099,34.0649096556508,1.67494872722657e-05,2.90684263894219e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g12966.t1",33.3624306841715,5.17266942903448,1.05885460491629,37.8323036185429,3.26090691750998e-06,6.02568777622326e-06,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g46284.t1",7.93474126650998,3.94190343230139,1.06146229522655,36.4360593735926,5.99711534211209e-06,1.08250495430009e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g24685.t1",5.78511386171693,4.96937127893787,1.24928879058117,33.0616432965246,2.57854660229939e-05,4.40264355998812e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g26724.t1a",37.3564686702857,2.69583616929869,0.9300481593473,31.3317503104919,5.39969599426433e-05,8.9545214675515e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g13205.t1",49.1712139666751,1.46477204753294,0.368836543916903,59.4856520047107,1.91208828953263e-10,4.73303172985407e-10,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g49789.t1b",54.7423980464989,-2.37973555544946,0.472619567674745,89.3183037293732,1.70770719300766e-16,5.69372519540727e-16,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g49789.t1a",930.597991093709,-1.97626039137863,0.269385934314218,217.152522224587,2.65284538021049e-43,2.17490027696098e-42,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g24170.t1",34.1210883409163,-1.24123408799675,0.628021646637816,15.9471091263879,0.0256039966188629,0.0311700363283951,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g42423.t1",121.79592443485,-1.78949931308904,0.499778223686469,65.4588869716131,1.21605200595082e-11,3.21992977984269e-11,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g27590.t1",10.129977482921,6.90551978158816,2.25991599419961,20.8716710341199,0.00396479887774093,0.00536265643397723,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g45695.t1",10.3860222487067,6.8555828094242,1.4783028794639,50.4749508134719,1.16527533163805e-08,2.58982664667717e-08,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g47418.t1",566.370422617319,-1.50615216959695,0.206596748854135,197.320278014974,4.23892575333634e-39,3.08619639367718e-38,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g46351.t1",63.8281090382517,4.97605692616727,0.538547055774009,181.20699169969,1.08318591736244e-35,7.15339711563676e-35,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g25584.t1",14.4841055794393,7.73584287427254,1.69834600370689,28.1227748650216,0.000208907624006144,0.000327254916164893,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g26972.t2",175.257349605406,4.78474229933283,0.638098200907812,247.960766908422,7.52634794767882e-50,7.2976772097011e-49,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g3990.t2",163.833625808704,1.62687310035007,0.308870341194946,76.4677996051065,7.21670405056885e-14,2.13779082880668e-13,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g7477.t1",793.996384972317,4.33376253196718,0.385146709719501,533.192928098648,5.83126625772741e-111,2.63419542560316e-109,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g40797.t1b",5.33196194825477,6.69391991072487,1.43949149434774,43.9679025346355,2.16789030627095e-07,4.40179929294889e-07,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g40797.t1a",42.8977770859642,5.9882076555078,1.00361656679272,65.179518954927,1.38393750986443e-11,3.655165629525e-11,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g21006.t1",345.691917916826,-1.08494590371829,0.228522395417093,123.667292886683,1.31856120518742e-23,5.79820673642406e-23,"Up at 1 hpf"
