"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulation"
"Montipora_capitata_HIv3___RNAseq.g23395.t1",249.74335829729,-2.30008509572238,0.311152613005725,-7.39214456052171,1.44479319831135e-13,1.25251233023498e-12,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g14094.t1",1297.43411436531,1.5598733015406,0.164208214200574,9.49936219168229,2.11179762215492e-21,3.77957293100294e-20,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g36857.t1",76.4876894269566,2.61228349229533,0.611821155067482,4.26968481010958,1.95749394602351e-05,5.64652025594368e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g38048.t1",10.0589265776568,5.72116687890138,1.47532381239099,3.87790587452753,0.000105359462369498,0.000261420306144942,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g49498.t1",249.048067342456,-2.21619600640479,0.21993883130179,-10.0764198540449,7.0238879382926e-24,1.53991740299497e-22,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g28457.t1",969.328950025594,2.62179850405978,0.19161220554215,13.6828366264123,1.28577215662881e-42,1.00979901152813e-40,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g11732.t1",17.2923517703815,3.68342220014611,0.796565335574997,4.62413067157542,3.76172681372199e-06,1.234851669349e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g20462.t1",1294.66622520772,2.5545253711398,0.215137571583423,11.8739156175203,1.61717437791113e-32,6.5353134326209e-31,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g16289.t1",20.4877096021177,8.31833770485216,1.38469974929249,6.00732231597672,1.88612327715086e-09,1.03223091522059e-08,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g49216.t1",493.389446406211,-2.11603367231387,0.234843200254505,-9.01041064855477,2.05286347167103e-19,3.08003516859314e-18,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g8771.t1",2245.24217896702,2.52145016818504,0.234040810045492,10.7735491416857,4.58960618439339e-27,1.25095748732152e-25,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g45731.t1",5.4633617033282,3.21343424570816,1.50119461905789,2.14058470828042,0.0323075430353854,0.0456299021532731,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g26055.t1",10.466301941793,-2.93459958668663,1.00414250619584,-2.9224931407438,0.00347241269432361,0.00612888833744288,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g7961.t1",26.0841249870182,6.71410315632007,1.24580684981104,5.38936124595753,7.07085476153023e-08,3.08372242458773e-07,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g28736.t1",469.830825728721,1.33745879770654,0.178651803252517,7.48639965204323,7.07886217323237e-14,6.31140780726657e-13,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g526.t1",90.3713005808847,7.49865626456604,1.57205615288326,4.76996718648565,1.84255931399246e-06,6.39050716959864e-06,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g35211.t1",310.410773881876,3.90525885016056,0.433612464425651,9.00633438970288,2.13058814882577e-19,3.19202699523777e-18,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g49458.t1",46.8294858556883,6.98886081907924,1.19432414427968,5.85172865553545,4.86489864144715e-09,2.51694196663067e-08,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g2455.t1a",10.8414292179563,5.99102013227797,1.44000047070472,4.16042928746128,3.17649957725393e-05,8.77369117285504e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g4772.t1",76.3308773515746,3.61843723778007,0.439946402493859,8.22472286912399,1.9564268543108e-16,2.22586525787012e-15,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g40074.t1",32.2861452772502,7.67599697381037,2.25494331308402,3.40407536157179,0.000663884343662794,0.00138336538091274,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g46890.t3",2888.71960571633,1.75048383361765,0.252791270924701,6.92462135743233,4.37143157056344e-12,3.26590773516685e-11,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g45824.t1b",26.8375479298519,6.85372627396199,1.98757172161495,3.44829129908991,0.000564145255292521,0.00119519379796831,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g12353.t1",13.0960711724885,2.27463957960683,0.839601663586645,2.70918898598883,0.00674479085367546,0.011102365465428,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g17412.t1",5.65382944868732,6.86366599466066,2.13421958400106,3.21600740903764,0.00129987476161821,0.00253052045924541,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g21217.t1",5.88065609012914,7.21802618988208,2.69952396045001,2.67381445604167,0.00749939308548538,0.012221590487823,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g274.t1",6.20667016813427,6.4588051812333,2.09364239300038,3.08496102430236,0.00203578829173624,0.00379190458712004,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g2085.t1",12.4435736310867,2.9295115774957,1.24295278732156,2.3568969049971,0.0184283622641049,0.0274815268507496,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g33246.t1",8.75440067812332,7.5595744537532,1.4260680997822,5.30099120435255,1.15175638361849e-07,4.86781632571687e-07,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g178.t1",18.3828680222712,8.63800820344877,1.6310196275057,5.29607863558256,1.18315903568409e-07,4.9911256439449e-07,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g25531.t1",4.81669753990196,5.09924500089446,1.3860062241719,3.67909242539017,0.000234065435894885,0.000538659237474864,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g10379.t1",17.7102875631291,5.58389602553764,1.97064780776746,2.83353321863414,0.00460365229217357,0.00788247998718339,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g42269.t1",6.58471992602639,7.20569115532842,3.20720692379422,2.24671850820398,0.0246580226462235,0.0356945948848874,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g30788.t1",18.5257185059723,4.88157245074204,1.74494791960054,2.79754621665702,0.00514923998049241,0.00871425947096517,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g27593.t1",14.7805549782749,6.17543752305493,2.49477978741709,2.47534373743204,0.0133107996040045,0.0204760449850526,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g18426.t1",21.3967135650871,2.6390408975777,0.507334601616534,5.20177588748896,1.97393173115842e-07,8.03274425289983e-07,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g43713.t1b",11.1153653742993,5.54189278048155,1.51636203929977,3.65472930398648,0.000257453472634657,0.000586796796786824,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g29776.t1",649.818535054915,1.55158575398389,0.214095398047762,7.24717003789943,4.25569574289602e-13,3.52067594721071e-12,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g45317.t1b",656.750602772019,2.93427110323138,0.542579940536603,5.40799776034741,6.37332214618076e-08,2.80301113016255e-07,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g45317.t1c",75.8042723696712,3.19235362324341,0.837669827316735,3.81099273143133,0.000138409837359136,0.000335065422992119,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g45317.t1a",121.047039653216,2.3336319782982,0.957082954942468,2.43827556038596,0.0147575196254321,0.0225125575563463,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g4748.t1",12.6783058920989,6.58692979906553,1.57994043370336,4.16910008665697,3.05804686458642e-05,8.47624728819011e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g26489.t1",398.392840654855,-1.46343505600624,0.285369058220611,-5.12821910382064,2.92495909995246e-07,1.16109718385988e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g38472.t1",626.924913787756,2.45889717526455,0.224315094778895,10.9617998632159,5.83276353876606e-28,1.7131978954539e-26,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g23272.t1",17.3530980276086,7.11867981419095,1.64322638158144,4.33213578724309,1.47669816887918e-05,4.36419054129552e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g6242.t1",26.9145718717852,3.63124201979588,0.715878835665881,5.07242544252373,3.92777042964378e-07,1.52367789919493e-06,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g22104.t1",7.67994860440508,5.90728415895066,1.75108555315013,3.37349831270306,0.000742195013694013,0.00153056381300888,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g12710.t1",108.260081340163,-1.22900310801723,0.318705112268598,-3.85623907714869,0.000115144878263732,0.000283476550283144,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g5532.t1",28.0229854180242,3.85504313409879,0.693349493947351,5.56002877012486,2.69730182661027e-08,1.2548504442271e-07,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g27592.t1",275.422914174033,-1.28717341850568,0.277318817428821,-4.64149324751846,3.45900327523685e-06,1.14333497935991e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g21627.t1",436.496486638308,-1.81589481009742,0.22557170972817,-8.05018861756069,8.2666536839827e-16,8.85860567819801e-15,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g22296.t1",6.39447307671198,4.50367777371545,2.00356642188116,2.24783053086252,0.0245869982573044,0.0356041632236508,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g8377.t1",17.3164143785319,7.15330057957076,1.47139704475099,4.86157057681283,1.16458044125717e-06,4.17372451622511e-06,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g12966.t1",33.3624306841715,5.17266942903448,1.05885460491629,4.8851555303416,1.0334724130607e-06,3.74530916658579e-06,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g46284.t1",7.93474126650998,3.94190343230139,1.06146229522655,3.71365374919893,0.000204288256611474,0.00047584514612587,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g24685.t1",5.78511386171693,4.96937127893787,1.24928879058117,3.9777602395889,6.95674659076498e-05,0.00017937940302223,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g26724.t1a",37.3564686702857,2.69583616929869,0.9300481593473,2.89859846740689,0.00374834588598283,0.00656602101820682,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g13205.t1",49.1712139666751,1.46477204753294,0.368836543916903,3.9713311267306,7.14721559269383e-05,0.000183835117164831,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g49789.t1b",54.7423980464989,-2.37973555544946,0.472619567674745,-5.03520319134815,4.77342222374799e-07,1.82619752275926e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g49789.t1a",930.597991093709,-1.97626039137863,0.269385934314218,-7.33616770455978,2.19796579732616e-13,1.86820680970514e-12,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g42423.t1",121.79592443485,-1.78949931308904,0.499778223686469,-3.58058680486179,0.000342823425168327,0.000760996963212673,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g27590.t1",10.129977482921,6.90551978158816,2.25991599419961,3.05565330716369,0.00224570761916799,0.00413662807559096,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g45695.t1",10.3860222487067,6.8555828094242,1.4783028794639,4.63746834607423,3.52702604183784e-06,1.16410237631433e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g47418.t1",566.370422617319,-1.50615216959695,0.206596748854135,-7.29029947446247,3.09266798440834e-13,2.59461753704883e-12,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g46351.t1",63.8281090382517,4.97605692616727,0.538547055774009,9.23978113484549,2.47001951294441e-20,4.00718032008136e-19,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g25584.t1",14.4841055794393,7.73584287427254,1.69834600370689,4.55492747495971,5.24036552068555e-06,1.68048129183596e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g26972.t2",175.257349605406,4.78474229933283,0.638098200907812,7.49844192089188,6.45808554429645e-14,5.77206253080263e-13,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g3990.t2",163.833625808704,1.62687310035007,0.308870341194946,5.26717163602075,1.38541665763965e-07,5.77640056600514e-07,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g7477.t1",793.996384972317,4.33376253196718,0.385146709719501,11.2522382318245,2.25788553314721e-29,7.37533753131282e-28,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g40797.t1b",5.33196194825477,6.69391991072487,1.43949149434774,4.65019761284384,3.31617129635461e-06,1.09886595089144e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g40797.t1a",42.8977770859642,5.9882076555078,1.00361656679272,5.96662894340657,2.42205347854877e-09,1.30639341363338e-08,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g37547.t1",4.29598240457786,4.72891248717172,2.05871309273025,2.29702356480391,0.0216174254908025,0.0317361277032051,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g21006.t1",345.691917916826,-1.08494590371829,0.228522395417093,-4.74765679634191,2.0578684425452e-06,7.07577446429542e-06,"Up at 1 hpf"
