"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulation"
"Montipora_capitata_HIv3___RNAseq.g23054.t1",340.562081432739,-1.31817169317662,0.264911306580762,-4.97589819849669,6.49457751439198e-07,2.09699141219902e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g18748.t1",7.30722961654599,7.80998911816636,1.68693530259883,4.62969095858898,3.66211872455576e-06,1.03015958369248e-05,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g41943.t1",10.9132847609596,6.73137108449757,1.37244293074287,4.90466374500107,9.35875221893406e-07,2.94413694021898e-06,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g15942.t1",1037.30146840903,-1.62209969619191,0.117702436817833,-13.7813603528227,3.29994709964789e-43,2.3224772618947e-41,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g16552.t1",5.93116770861399,7.98503159504573,3.52633832525324,2.26439747368038,0.0235496792182684,0.0314712197120895,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g34166.t1",13.5792469487782,8.00385595512672,1.65983781410699,4.82207110062309,1.42075281740682e-06,4.31978241060027e-06,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g36999.t1",2339.10951498432,9.41889658663567,0.3943891594345,23.8822400700391,4.68494529330467e-126,1.13754375842515e-122,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g11490.t2",164.419216271782,1.48209853898472,0.372102950798492,3.983033555107,6.80411442583696e-05,0.000147849565236492,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g41150.t1",7.97564700116661,7.85890211643512,2.46540599234832,3.18767056656233,0.00143423839335874,0.00239343665906607,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g17921.t1",5.37795713661498,5.50439734937278,1.58414663749728,3.47467666128997,0.000511469453759408,0.000932583571601244,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g41686.t1",8.16745615183818,6.76702557586548,1.77438329097177,3.81373382532215,0.000136882893360879,0.00027925758744265,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g4789.t1",8.96494627859947,6.74932939509652,1.54659221372005,4.36400063004471,1.27705208536907e-05,3.22159884081373e-05,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g6231.t1",59.1419430471856,2.41063396754614,0.415533660803579,5.80129648915647,6.58041279061493e-09,2.97353423511394e-08,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g19968.t1",330.560790363782,-1.79711393360007,0.246814168052503,-7.28124300067643,3.30758272944324e-13,2.60467670237264e-12,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g44557.t1",104.422408420247,4.35070051547134,0.71830256029717,6.05691912565563,1.38753303289408e-09,6.9824784075017e-09,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g24692.t1",23.8716177904726,7.5707510509578,1.17980748903988,6.41693761167665,1.39042869356211e-10,8.06292469203676e-10,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g14916.t1",99.0820793876937,9.62071990429016,1.1150519052631,8.62804669350355,6.24086023463257e-18,7.68554288488965e-17,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g9640.t1",732.867640288445,2.34195229774273,0.223006250257083,10.501733897785,8.480783635397e-26,1.92899760175302e-24,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g18279.t1a",59.650780409194,10.1743137788179,1.70253154224483,5.97599135543933,2.28695127453246e-09,1.11021158423946e-08,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g2970.t1a",19.7671192523778,9.47928990406861,1.87348619056139,5.05970631212827,4.19902723790919e-07,1.40209782982993e-06,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g37069.t1",574.098265555396,-1.47402200439384,0.164794123681838,-8.94462722008027,3.73207256938396e-19,5.11243058082466e-18,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g16466.t1",51.0760112011093,1.88973972443769,0.724681731350116,2.6076823006384,0.00911575160944306,0.0130863399092028,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g8038.t1",23.5900729006399,4.99390533795197,0.875800457106615,5.70210405512958,1.18337549887032e-08,5.14703864913935e-08,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g21730.t1",58.3770774224095,6.12549598779245,0.718997526633337,8.51949521505967,1.60250229754819e-17,1.91518086315265e-16,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g12823.t1",482.147093428021,-1.27914248881625,0.154675308701922,-8.26985573554806,1.34121205669073e-16,1.47945552431181e-15,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g12140.t1",4.43163517211779,6.83594115100144,2.75250588438695,2.48353371005561,0.0130086021346609,0.0181554648846871,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g22595.t1",428.534141830268,-1.27514366811919,0.241290831293832,-5.28467518339471,1.2592799255693e-07,4.60603052866089e-07,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g48200.t1",380.815609549914,-1.31482065278555,0.240217534028549,-5.47345828897442,4.41336799234268e-08,1.74291546751001e-07,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g45417.t1",50.4909538521599,3.21208742698165,0.636987737780159,5.04262050345814,4.59199390298198e-07,1.5233624769576e-06,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g35627.t1",411.946346824364,1.76797529036422,0.218011157462586,8.10956334043423,5.0801992859124e-16,5.29784418731673e-15,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g22323.t1",6.38976316232379,7.93604411077404,3.00923104533058,2.63723323042556,0.00835853405791822,0.0120858819336789,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.39533_t",17.0687868031054,4.97191958393081,1.95348371070216,2.54515538404142,0.0109229120760563,0.0154488077840907,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g14604.t1",90.0186556850376,1.56441027834844,0.413685490447822,3.78164164436838,0.000155797532401202,0.000314673000247734,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g12806.t1",143.287912985674,10.7922700734459,1.15157031771629,9.37178555873894,7.13156936343322e-21,1.13672065942207e-19,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g32070.t2",17.0667264863515,5.64732125516478,1.59390840907179,3.54306509898739,0.000395505057906354,0.000736723620522788,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g7355.t1",244.194810832983,-3.37806519105947,0.389460175792134,-8.67371146276696,4.18259333066702e-18,5.20581896094168e-17,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g36074.t1",9.79700794103582,7.97125032492476,2.21561874545784,3.59775360326154,0.000320977473238207,0.000608558084184126,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g30877.t1",6.94966656918284,7.62672594802246,2.05228601751562,3.71621006181922,0.000202233466478045,0.000398840971488479,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g16376.t1",4.7145575235235,7.21911196506455,2.7741285627231,2.60229899294149,0.00926010808666653,0.0132768314792443,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g34646.t1b",76.8621573595452,3.03498406277702,0.751086007651797,4.04079430565566,5.3270467120935e-05,0.000118348578002492,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g45415.t1",1952.60725660336,2.09516283747268,0.215588309344075,9.7183508876116,2.51826803913828e-22,4.47953454556607e-21,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g1134.t1a",97.3006176314243,1.60726027684875,0.515372318996678,3.11863912283405,0.0018168834378296,0.00297023692577237,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g1134.t1b",41.7225795305043,2.57050084223861,0.535423571411068,4.80087351302867,1.57975030017697e-06,4.76788735200502e-06,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g44048.t1",112.126371012754,-1.41108708727921,0.395114195256579,-3.57133989165559,0.000355159634376305,0.000667588301840036,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g21920.t1",287.893021803807,3.10398948520398,0.296285624182616,10.4763418534638,1.10952785000346e-25,2.50801497017462e-24,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g31860.t1",6.87677401733824,6.47976355736444,1.57223178302433,4.12137932035696,3.76610737938332e-05,8.63360115759966e-05,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g24414.t1",139.367234494167,2.38927288049621,0.507216511384847,4.71055816770004,2.47039278079128e-06,7.18648506928069e-06,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g26226.t1",136.782454138629,6.08302341217587,0.745295407186201,8.16189574432212,3.29806815495163e-16,3.50458832351662e-15,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g7919.t1",6.8295252183116,2.99619461026791,0.941790252996455,3.1813820547994,0.00146574192060988,0.00244128638610092,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g23813.t1",6.04151488482333,6.98618664747457,1.81091532443284,3.85782071266229,0.000114402513814941,0.000237282605710843,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g5414.t1",53.9703047131215,-1.13784885420569,0.479297955168035,-2.37399062928774,0.0175969970715807,0.024016286649241,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g18271.t1",12.1499807997969,8.53525288654683,2.02162926425173,4.22196741879181,2.42179122676943e-05,5.77775574996977e-05,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g6581.t1",792.706434719423,-1.05403053832193,0.193585419858998,-5.44478266539729,5.18686762133484e-08,2.01910169516143e-07,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g25533.t1",7.93804344690372,7.96791516282922,2.89147123786048,2.75566122135284,0.00585736299977537,0.00870878122796627,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g18328.t1",313.016429721314,2.52266136425529,0.24551410446869,10.2750160513772,9.13292331648549e-25,1.92830425124955e-23,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g37009.t1b",13.1932721749468,7.10525049937864,1.29910109530555,5.46935917847677,4.51665616583101e-08,1.77960528335116e-07,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g33549.t1",7.16335879392641,7.88763918469688,2.96419080551483,2.66097552492979,0.0077914620503409,0.0113244227222858,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g3299.t1",76.6548378359631,1.91240713368183,0.354836197391682,5.38954917153179,7.06346521453817e-08,2.69382442350783e-07,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g22321.t1",4.92956380692038,5.85797885349495,1.77714785020419,3.29628109041231,0.000979739351811103,0.00168721091704636,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g24240.t1",41.2513503617193,9.20023497262889,1.1097576022794,8.29031038285472,1.12953326766125e-16,1.25615308472694e-15,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g2611.t1",7.72719582597489,6.11472475050098,2.43680224827506,2.50932333751309,0.0120962704608386,0.0169863141557402,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g33553.t1",11.7984595169972,4.81989443169708,1.45971413977259,3.30194405902512,0.000960172175430842,0.00165592569966482,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g41721.t1",37.6931991188242,6.921809130338,1.06547900583352,6.49642939226486,8.2248690231134e-11,4.90621858864978e-10,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g33810.t1",21.9005786636724,5.29785851237257,1.45928148711898,3.63045687835868,0.000282919971267811,0.000541796858549472,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g14757.t1",196.516025358723,-1.8790014914084,0.294805873523124,-6.37369082560364,1.84532415892996e-10,1.05240184025724e-09,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g20776.t1",20.3055586188276,7.18724083937592,1.05445471055369,6.81607352828075,9.35624227035457e-12,6.25689306934407e-11,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g14984.t1",6.925970809993,6.26034585462321,1.63654514318781,3.82534260095555,0.000130590349114314,0.00026769459702714,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g9532.t1",49.7345497078639,4.3110065958546,0.88339181837897,4.88006171911952,1.06052646324625e-06,3.30240029492423e-06,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g43357.t1",9.96706394570558,7.97512768848503,1.52087219211468,5.24378559213192,1.57314999133365e-07,5.65328950388363e-07,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g14755.t1",6.31609532239652,2.39239621071607,1.12009835153733,2.13588048534534,0.0326891566066695,0.0426180004523158,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g3356.t1",7.18475583323075,4.09158927962327,1.03964675467052,3.93555720848661,8.30038881667581e-05,0.00017704863027195,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g23395.t1",249.74335829729,-2.19648591878887,0.290567309417401,-7.55930157178697,4.05239373424437e-14,3.50369721764624e-13,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g14094.t1",1297.43411436531,1.50914922736132,0.152864490854637,9.87246429124216,5.48014416165716e-23,1.02421398613345e-21,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g36857.t1",76.4876894269566,2.45936820309785,0.572361098997223,4.29688217352063,1.73217206413945e-05,4.2565823929182e-05,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g38048.t1",10.0589265776568,6.61098253050373,1.40730049211736,4.69763392220316,2.63192610996488e-06,7.60929063961567e-06,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g49498.t1",249.048067342456,-1.78039859635106,0.203234197876965,-8.76032978184547,1.94679972360606e-18,2.49555228978045e-17,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g28457.t1",969.328950025594,2.53282404656434,0.178296257916826,14.2057050224009,8.44484566927283e-46,6.95077593970629e-44,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g11732.t1",17.2923517703815,3.63464828429287,0.759843761281619,4.78341531443564,1.72341519334062e-06,5.16669909335997e-06,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g20462.t1",1294.66622520772,2.56453534293509,0.199666368111627,12.84410272591,9.28219030603933e-38,4.83819640334647e-36,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g16289.t1",20.4877096021177,8.80614766352253,1.33837080229136,6.579751776149,4.71234308579744e-11,2.89853368146253e-10,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g49391.t1",10.2391398498422,2.80230089224041,1.08564022751985,2.58124268169602,0.00984453506379791,0.0140442723342088,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g49216.t1",493.389446406211,-2.51945708555197,0.223101779682384,-11.2928596497023,1.42329254747133e-29,4.24033486254317e-28,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g8771.t1",2245.24217896702,2.23878128044061,0.217020645805377,10.3159829431544,5.96675883429124e-25,1.28305130741508e-23,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g45731.t1",5.4633617033282,3.95382493984288,1.40663567746249,2.81083794701938,0.00494126664059398,0.00744050057400449,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g7961.t1",26.0841249870182,7.45133010900629,1.20563730327662,6.18040773021489,6.39362564192329e-10,3.39276993676649e-09,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g526.t1",90.3713005808847,8.25664295499661,1.50352245770099,5.49153284189827,3.98460208042249e-08,1.58605670515396e-07,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g35211.t1",310.410773881876,3.4491586068056,0.404234813126517,8.53256200308033,1.43141789175611e-17,1.71352601117903e-16,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g49458.t1",46.8294858556883,7.27464538420402,1.12990099583271,6.43830336554643,1.20816344660336e-10,7.06305343974359e-10,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g2455.t1a",10.8414292179563,6.05863901071507,1.37774138205643,4.39751544783527,1.09497093717685e-05,2.79689385434574e-05,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g4772.t1",76.3308773515746,3.99657509286254,0.412596131556974,9.68640951087216,3.44424384299044e-22,6.08211714261893e-21,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g40074.t1",32.2861452772502,8.10527293564278,2.1228982760085,3.81802228926504,0.00013452577401489,0.000274949318004478,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g46890.t3",2888.71960571633,1.39019150379516,0.234487126246546,5.92864745305241,3.05440063118222e-09,1.45990930431031e-08,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g45824.t1a",25.9888232277957,8.7683387607103,3.1088919859386,2.82040636997656,0.00479628680241148,0.007240901998024,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g45824.t1b",26.8375479298519,8.09946439910809,1.87460276820414,4.32062970165532,1.55584573974623e-05,3.85383637838866e-05,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g46016.t1",27.0710459258301,2.29760364263721,0.652758904563989,3.51983500580799,0.000431815329115594,0.000799149088188584,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g12353.t1",13.0960711724885,2.97466378066925,0.782292882611906,3.80249372937856,0.000143246893356564,0.000291140902781294,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g15034.t1",116.796327966612,2.54577307312521,0.805314732666812,3.16121507512329,0.00157112443292302,0.00260057107323059,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g17412.t1",5.65382944868732,7.0464102750684,2.01512365100299,3.49676322421267,0.00047093962571488,0.000865781303202375,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g21217.t1",5.88065609012914,7.17530731999762,2.53152242725489,2.83438425934797,0.00459140863817103,0.00695791717326621,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g274.t1",6.20667016813427,6.15542271789079,1.97694861280754,3.11359773239084,0.00184821287212366,0.00301891346872223,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g46596.t1",5.25798123574617,4.94628934791336,2.1719272388581,2.27737341261667,0.0227639364022505,0.0305079258061898,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g2085.t1",12.4435736310867,5.17781536735699,1.14789929285923,4.5106878273789,6.46177561871561e-06,1.73016684619111e-05,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g33246.t1",8.75440067812332,7.41232128645303,1.38007903306534,5.37093971349545,7.83273938566406e-08,2.97048714668871e-07,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g178.t1",18.3828680222712,8.24862537541946,1.56171018605419,5.28179008440765,1.27927726648669e-07,4.67096512702039e-07,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g25531.t1",4.81669753990196,6.45379383198829,1.3154107611523,4.90629544974588,9.28126855386946e-07,2.92165429833723e-06,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g10379.t1",17.7102875631291,6.69278931057694,1.84122654681331,3.63496242336959,0.000278021155961488,0.000533221591709445,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g42269.t1",6.58471992602639,7.89620077874211,2.99312787251599,2.63811006915139,0.00833695170352449,0.0120570686348138,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g30788.t1",18.5257185059723,6.35831908811773,1.62943653661146,3.90215816649132,9.53388239994221e-05,0.000200859531082513,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g27593.t1",14.7805549782749,7.7724593553822,2.33461687340312,3.32922264202282,0.000870887564508977,0.00151519979501392,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g18426.t1",21.3967135650871,2.67910942727936,0.485351199241746,5.51993985275998,3.39115717922332e-08,1.36720833998934e-07,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g43713.t1b",11.1153653742993,5.585544537325,1.43556843749749,3.89082428355825,9.99042627942644e-05,0.000209629159227746,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g29776.t1",649.818535054915,1.36282574078154,0.199535967932181,6.8299753418128,8.49292294935515e-12,5.70969764594742e-11,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g45317.t1b",656.750602772019,2.82991020482164,0.505846487174733,5.5944051734496,2.21379423035692e-08,9.18196761422201e-08,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g45317.t1c",75.8042723696712,2.70265691983623,0.799120507737324,3.38203924648197,0.00071949864495208,0.0012738671700777,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g45317.t1a",121.047039653216,3.24965249012931,0.887689118984894,3.66080018401646,0.000251428788513581,0.000486284806566227,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g4748.t1",12.6783058920989,7.47722233305557,1.50754073773026,4.95988078193708,7.05364550231145e-07,2.26495557638141e-06,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g26489.t1",398.392840654855,-1.21035160603241,0.264865055939109,-4.56969154251386,4.88442576331972e-06,1.34173200212922e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g38472.t1",626.924913787756,2.02659358495828,0.209176950593978,9.68841729073677,3.3772140859501e-22,5.97098827805388e-21,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g23272.t1",17.3530980276086,8.3639109705428,1.56400396772383,5.34775559598816,8.90516038070847e-08,3.34454315561617e-07,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g6242.t1",26.9145718717852,3.99709206454292,0.673472625519078,5.93504756256747,2.93760326679207e-09,1.40754721895281e-08,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g22104.t1",7.67994860440508,5.87032011986403,1.66267258830805,3.53065309498951,0.000414535039934387,0.000769662107854982,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g12710.t1",108.260081340163,-1.74054803485316,0.306490094694559,-5.67896994057099,1.35508288212624e-08,5.83119922264249e-08,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g5532.t1",28.0229854180242,4.00807803046083,0.655065903069423,6.11858747597806,9.44084527198808e-10,4.87813280173642e-09,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g27592.t1",275.422914174033,-1.53076076111141,0.260900560529087,-5.86721913516452,4.43164809823077e-09,2.06533798205614e-08,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g21627.t1",436.496486638308,-1.76289627140673,0.210739651615225,-8.36528037270116,5.99721438430341e-17,6.85796057752938e-16,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g22296.t1",6.39447307671198,4.29399900186768,1.87682089816643,2.28791090618328,0.0221427100541815,0.0297286951824111,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g8377.t1",17.3164143785319,7.82668941040405,1.41298291276672,5.53912530695708,3.03986086795259e-08,1.23497526644638e-07,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g12966.t1",33.3624306841715,5.98635617925839,0.997524051741061,6.00121487678408,1.95846607046352e-09,9.63915977957694e-09,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g46284.t1",7.93474126650998,4.41710393305979,1.00326366002247,4.40273490316679,1.06894750869001e-05,2.73449723974546e-05,"Up at 22 hpf"
"Montipora_capitata_HIv3___TS.g24685.t1",5.78511386171693,5.29513985054769,1.2112861989621,4.3715018424918,1.23394808838636e-05,3.12150941581119e-05,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g26724.t1a",37.3564686702857,2.98673330667801,0.865557930436939,3.45064518693773,0.000559248272654928,0.00101211479644251,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g13205.t1",49.1712139666751,1.2908060381653,0.348852058000949,3.70015314102516,0.000215469401235604,0.00042251375892064,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g49789.t1b",54.7423980464989,-2.68786478995579,0.454008637629723,-5.92029438908591,3.21365841691086e-09,1.52875698438419e-08,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g49789.t1a",930.597991093709,-1.98294953326531,0.250658466394451,-7.91096172329094,2.55408056598829e-15,2.49390902986598e-14,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g12329.t1",144.506198400865,1.43753101174333,0.367883830298276,3.90756780633115,9.32298821138957e-05,0.000196829148261183,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g27590.t1",10.129977482921,8.43729018338645,2.12171079878425,3.97664478505792,6.98944501674183e-05,0.000151560213926328,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g45695.t1",10.3860222487067,7.01048627056187,1.4247960080648,4.92034384633329,8.63923031377087e-07,2.73223980953372e-06,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g47418.t1",566.370422617319,-1.38595836572744,0.192483234578114,-7.20041082416968,6.00314085473366e-13,4.59452364287824e-12,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g46351.t1",63.8281090382517,5.46097430392754,0.513318894807761,10.6385608618064,1.97150820883679e-26,4.70465476501863e-25,"Up at 22 hpf"
"Montipora_capitata_HIv3___RNAseq.g25584.t1",14.4841055794393,8.28012763217372,1.61824549452073,5.11673146022013,3.10875732577294e-07,1.06189756390441e-06,"Up at 22 hpf"
